site_path_timestamp,floor,x,y
5d2709d403f801723c32bd39_52ad8c760ff9978d0949deed_0000000197586,-1,95.45841026306152,111.63561248779297
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000000011,0,85.62734603881836,35.6921010017395
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000006994,0,85.08163070678711,36.04875183105469
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000021672,0,85.26999855041504,34.761409282684326
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000030105,0,81.28407859802246,34.88102054595947
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000041758,0,73.38518142700195,37.8115816116333
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000052782,0,67.05509281158447,39.34624004364014
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000061835,0,63.49089241027832,42.652034282684326
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000071781,0,57.71583080291748,40.5645694732666
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000084795,0,57.03702735900879,42.1835298538208
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000095456,0,61.42904186248779,42.62559509277344
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000104292,0,63.79365348815918,39.6872296333313
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000112775,0,62.50856018066406,39.19841241836548
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000125168,0,75.09612846374512,36.55918502807617
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000133835,0,76.36183738708496,37.62629747390747
5d2709d403f801723c32bd39_5f0252bc39ee6688384856d4_0000000140809,0,81.83721160888672,38.05537986755371
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000000010,-1,89.69053268432617,123.35827255249023
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000008485,-1,85.58725357055664,127.1861801147461
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000017153,-1,81.75976276397705,128.53257942199707
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000020530,-1,81.68748664855957,128.91883087158203
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000026043,-1,77.58527660369873,130.1327018737793
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000030900,-1,77.08926200866699,130.82838249206543
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000041259,-1,74.52185153961182,129.3639907836914
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000046089,-1,74.30421352386475,130.27726554870605
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000049999,-1,75.282639503479,126.91640853881836
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000058268,-1,83.5373363494873,128.7964859008789
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000065453,-1,85.650146484375,126.50010299682617
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000070096,-1,93.03211212158203,126.53469467163086
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000079059,-1,91.66981315612793,127.33056449890137
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000086515,-1,91.09437942504883,125.42524337768555
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000090721,-1,89.37863349914551,129.4974136352539
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000101100,-1,78.97716808319092,130.89174270629883
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000107266,-1,78.39411449432373,128.0660057067871
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000115540,-1,78.05759143829346,127.14480590820312
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000119409,-1,74.95940399169922,130.55744743347168
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000128386,-1,73.32886600494385,132.16707038879395
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000136462,-1,69.40062141418457,130.55484008789062
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000142739,-1,68.82188701629639,136.35493659973145
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000153656,-1,70.70187950134277,134.90950965881348
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000159986,-1,70.80916786193848,137.5671443939209
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000168635,-1,73.642822265625,133.0111484527588
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000176687,-1,78.66109657287598,126.9998722076416
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000182319,-1,78.00812244415283,124.60351371765137
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000189366,-1,82.57699584960938,121.62866020202637
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000193640,-1,82.03019618988037,119.89941787719727
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000207787,-1,76.6209135055542,119.4404525756836
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000212812,-1,75.05611801147461,122.68468284606934
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000216846,-1,76.53970623016357,126.87276649475098
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000224534,-1,76.20484638214111,130.84698867797852
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000228207,-1,73.1691255569458,135.02415657043457
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000232022,-1,73.1570873260498,135.3257179260254
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000239077,-1,72.9800910949707,136.015718460083
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000247776,-1,70.68795585632324,135.97478103637695
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000255609,-1,69.47618293762207,132.92854690551758
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000265149,-1,71.32271480560303,132.7430820465088
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000273575,-1,68.22211360931396,130.0498447418213
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000286954,-1,70.89570426940918,120.38566398620605
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000294076,-1,71.91904258728027,117.42624282836914
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000306865,-1,69.45660972595215,118.59375381469727
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000314162,-1,68.87740898132324,121.36134147644043
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000320076,-1,69.26918601989746,122.32048988342285
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000329560,-1,67.62573432922363,126.522705078125
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000334236,-1,67.22314453125,127.95788192749023
5d2709d403f801723c32bd39_610f2c07b26508790d1cd355_0000000342548,-1,65.15991115570068,130.55457878112793
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000000017,-1,82.67785358428955,44.53060531616211
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000009965,-1,83.11847686767578,43.03446960449219
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000017461,-1,75.45221328735352,44.94793081283569
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000025761,-1,65.41015815734863,45.374292850494385
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000036615,-1,69.53745365142822,47.42656326293945
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000047972,-1,74.71338939666748,45.81827449798584
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000054876,-1,75.81955909729004,44.194156646728516
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000066935,-1,86.90467834472656,43.97936820983887
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000073342,-1,83.35969734191895,44.592780113220215
5d2709d403f801723c32bd39_71675faaf4dedd23ce8e2c39_0000000083668,-1,87.03200721740723,45.11211061477661
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000000009,-1,62.09100818634033,27.821495056152344
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000005406,-1,62.51351547241211,26.056291580200195
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000008473,-1,62.33980751037598,25.942543983459473
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000019515,-1,62.153300285339355,26.829753398895264
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000028782,-1,60.77774715423584,27.28569221496582
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000033692,-1,58.258978843688965,26.999489307403564
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000037145,-1,58.51494026184082,30.478092193603516
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000040237,-1,59.964433670043945,30.12798500061035
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000045189,-1,62.57454204559326,31.349323272705078
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000049680,-1,64.48610401153564,32.790677070617676
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000054313,-1,73.91571998596191,35.04258871078491
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000058699,-1,74.78490829467773,34.7131609916687
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000063649,-1,71.84499549865723,39.209242820739746
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000079880,-1,69.21276760101318,43.30257177352905
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000089736,-1,68.46412181854248,44.280569076538086
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000098041,-1,67.18773937225342,41.87715196609497
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000107507,-1,66.69115829467773,39.3607873916626
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000112018,-1,66.88011264801025,38.94063949584961
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000117475,-1,65.03802585601807,36.43896198272705
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000121662,-1,64.64686584472656,36.2604455947876
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000124291,-1,64.08163547515869,36.63254404067993
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000129299,-1,62.813730239868164,33.23888301849365
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000133484,-1,62.80974769592285,31.379923820495605
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000139617,-1,64.20571708679199,29.800106525421143
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000156136,-1,68.7729663848877,27.022287368774414
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000162115,-1,70.17901706695557,27.886373043060303
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000168882,-1,73.44292163848877,25.751634120941162
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000173316,-1,77.00035381317139,23.702389240264893
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000178607,-1,76.46708393096924,23.469661712646484
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000186988,-1,84.40724754333496,24.366130352020264
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000194040,-1,84.94918251037598,25.51044225692749
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000201838,-1,81.56967735290527,25.62643527984619
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000209908,-1,82.72027969360352,24.89292073249817
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000220530,-1,81.26320743560791,24.893392086029053
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000226557,-1,81.2529354095459,24.971964836120605
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000238108,-1,79.59621906280518,25.412328243255615
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000241800,-1,80.5179672241211,24.98560905456543
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000248359,-1,76.26200675964355,26.681602001190186
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000255336,-1,71.8619270324707,27.121936321258545
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000261995,-1,69.33868217468262,28.434274673461914
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000267654,-1,66.70441436767578,29.692978382110596
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000000010,1,47.818230628967285,57.524797439575195
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000011084,1,47.276384353637695,54.48521423339844
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000018020,1,47.276384353637695,54.48521423339844
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000023231,1,43.47873592376709,56.7538366317749
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000032605,1,41.189839363098145,48.353583335876465
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000040174,1,35.76520252227783,42.69937992095947
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000048917,1,35.06178855895996,38.76096773147583
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000052703,1,34.13521718978882,38.70157480239868
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000056616,1,31.71878957748413,37.4333176612854
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000064820,1,28.812996864318848,35.4176664352417
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000074001,1,26.312222480773926,38.471195220947266
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000079687,1,26.22074556350708,39.194868087768555
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000086212,1,27.286536693572998,38.95925998687744
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000092407,1,27.191859245300293,40.67622470855713
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000100387,1,27.7583589553833,38.87590837478638
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000000008,1,47.166029930114746,59.36151599884033
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000014712,1,40.1276535987854,60.30201435089111
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000019059,1,39.37752819061279,61.11652755737305
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000025928,1,34.256372928619385,64.3046875
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000032284,1,33.791834354400635,65.07306671142578
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000038466,1,34.27374839782715,65.21928882598877
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000058771,1,42.23650789260864,67.5789213180542
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000073596,1,41.28672647476196,67.89246654510498
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000080580,1,35.86045455932617,67.1110258102417
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000086439,1,37.180365562438965,65.74948120117188
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000096791,1,36.063300132751465,72.23204231262207
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000104777,1,35.03596210479736,70.24658870697021
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000110454,1,37.50336027145386,67.13114833831787
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000118369,1,36.544479846954346,69.00103759765625
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000131790,1,31.74799346923828,65.23493480682373
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000145575,0,32.65572261810303,65.01440620422363
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000153911,1,37.51520586013794,67.52443313598633
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000168340,0,34.805843353271484,67.49923610687256
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000178976,1,33.83874320983887,67.13561630249023
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000185830,1,32.49362087249756,69.93321418762207
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000199042,1,38.76747274398804,70.17153835296631
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000208391,1,42.72127914428711,67.12577629089355
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000218952,1,47.976683616638184,68.64691162109375
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000223930,1,44.0014123916626,68.18882846832275
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000233792,1,46.84051704406738,71.1326150894165
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000252027,1,47.77184867858887,84.29480075836182
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000257806,1,44.95963001251221,84.82752990722656
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000265208,1,46.2050895690918,81.68807411193848
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000271012,1,48.42740535736084,86.16766738891602
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000000008,0,84.79706764221191,16.44331121444702
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000009558,0,86.61809730529785,15.622769594192505
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000017150,0,84.24514198303223,14.242255210876465
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000027177,0,76.7701301574707,12.969515323638916
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000036937,0,75.11217784881592,11.933071851730347
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000045268,0,71.66473484039307,12.546326994895935
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000054689,0,62.45331954956055,13.242355704307556
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000064390,0,56.8637638092041,15.007282257080078
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000085471,0,44.88889169692993,20.6153461933136
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000096649,0,46.051055908203125,22.237863063812256
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000108056,0,39.81075859069824,21.800171375274658
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000116780,0,36.92361640930176,20.753675937652588
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000127113,0,36.243367195129395,20.1854567527771
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000000010,0,95.75711059570312,13.695348501205444
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000008195,0,100.91436386108398,15.004485845565796
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000017600,0,104.64835548400879,15.438486099243164
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000026376,0,110.50567245483398,16.412014961242676
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000036062,0,113.4638843536377,18.473828315734863
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000044270,0,113.4638843536377,18.473828315734863
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000051816,0,119.34820747375488,22.53397512435913
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000059540,0,125.5390510559082,24.72223997116089
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000067040,0,129.32528686523438,28.787880420684814
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000080591,0,129.85961723327637,34.13533973693848
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000087113,0,132.14736557006836,38.66539764404297
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000096064,0,128.82505226135254,40.42049503326416
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000000012,0,67.6063117980957,71.8149299621582
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000004096,0,65.7727518081665,69.98492240905762
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000008871,0,61.8253812789917,68.60793685913086
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000013884,0,62.71580982208252,67.49429988861084
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000030359,0,61.554884910583496,69.53383159637451
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000040822,0,62.977688789367676,69.8837194442749
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000054960,0,59.92161178588867,70.08570384979248
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000064544,0,60.20653057098389,71.29815483093262
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000079044,0,60.815086364746094,69.52471160888672
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000086410,0,59.715192794799805,69.66327285766602
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000093133,0,55.840792655944824,68.91192054748535
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000099353,0,51.4458532333374,70.14911460876465
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000103382,0,46.803385734558105,71.2015495300293
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000000007,1,62.43161582946777,99.50404167175293
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000013153,1,66.80979633331299,98.88571357727051
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000022430,1,64.08006858825684,93.57773399353027
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000032599,1,56.31833457946777,88.46079635620117
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000038901,1,62.157094955444336,88.32156753540039
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000043617,1,58.51673984527588,88.38216018676758
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000054610,1,59.91720199584961,95.04123306274414
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000064589,1,57.65907382965088,96.85601615905762
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000073327,1,49.21537780761719,91.60842704772949
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000077258,1,48.59300899505615,92.96251678466797
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000080603,1,48.493287086486816,92.40181350708008
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000085965,1,50.222145080566406,90.4566879272461
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000089808,1,50.47830104827881,91.36889457702637
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000095770,1,57.470051765441895,90.20179557800293
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000109424,1,59.279608726501465,91.09472846984863
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000117457,1,54.82724189758301,86.54961013793945
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000126364,1,54.032219886779785,91.85944175720215
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000135891,1,49.85568714141846,87.11859703063965
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000141956,1,47.101064682006836,88.48998832702637
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000150992,1,47.10207557678223,91.86167907714844
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000157991,1,46.18850803375244,89.14157485961914
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000165500,1,49.37229061126709,92.62510681152344
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000000010,-1,56.131802558898926,119.75155639648438
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000006095,-1,57.07025146484375,122.95923805236816
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000011203,-1,55.65464782714844,122.48904800415039
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000023234,-1,52.66013145446777,121.86494827270508
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000034320,-1,50.45419502258301,120.57185554504395
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000042849,-1,47.19242000579834,120.86166191101074
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000052863,-1,46.43544673919678,123.04212188720703
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000063805,-1,43.70046901702881,122.0776481628418
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000070902,-1,47.165677070617676,120.26313781738281
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000080767,-1,44.24372482299805,121.36371421813965
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000092451,-1,43.67676544189453,119.78972244262695
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000097282,-1,45.44135093688965,119.74794006347656
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000103400,-1,45.92477512359619,121.88559341430664
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000000008,1,36.707154273986816,50.65464782714844
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000005111,1,37.389930725097656,48.9448881149292
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000008028,1,40.61517524719238,50.8496675491333
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000013383,1,42.55375576019287,52.78176498413086
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000019793,1,45.03135681152344,54.44043731689453
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000023971,1,45.01284599304199,57.33397674560547
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000032783,1,44.5789852142334,55.109453201293945
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000039398,1,43.407837867736816,54.82926845550537
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000047432,1,41.4386510848999,58.102511405944824
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000053560,1,39.04198122024536,51.436522483825684
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000062136,1,39.166683197021484,51.05065059661865
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000066048,1,38.58352088928223,51.40302658081055
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000076682,1,33.85116958618164,44.12518787384033
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000086550,1,34.42576599121094,44.569528579711914
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000089959,1,31.124200344085693,43.14426136016846
