site_path_timestamp,floor,x,y
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000061391,0,62.69014452157836,107.98221141701536
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000068610,0,60.312402399582446,105.2152390730556
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000083684,0,66.49876949172385,101.11072736704557
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000099014,0,60.61833034072826,111.59239256224441
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000112680,0,69.27809949805794,106.31358398486726
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000125221,0,66.06524221459101,100.25946931171106
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000000008,0,80.50835391354975,53.00793919732635
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000008501,0,73.67737153881826,62.53077355721813
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000019980,0,66.87258989178245,69.10495814979394
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000034718,0,52.778231778028285,81.35938554780239
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000047997,0,60.56557492586413,78.56039363936759
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000059943,0,65.20841543087985,80.05515705601049
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000066255,0,64.85885665803796,83.50529487680792
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000074217,0,60.04378045690659,79.38204671657518
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000085978,0,64.8617710364236,79.62803080121668
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000092954,0,68.8324112784295,80.38511476179508
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000100932,0,65.03654930005213,83.24604953343605
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000113586,0,70.42967663093,78.7424947454677
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000129169,0,73.76897118442068,86.01971779612647
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000137760,0,79.92756218949347,90.74376823612731
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000146252,0,78.80504962421274,92.90193572734003
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000151950,0,81.12864127212137,91.65337104729291
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000164750,0,82.60058898700798,97.99539415927623
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000171038,0,85.09085145213517,97.5931767118478
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000178198,0,83.04850702612887,99.0363725617723
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000186719,0,82.26012647817672,97.54988136974893
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000000006,0,94.58588226414304,75.82008065341154
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000004658,0,96.16504633391808,77.16925492873243
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000016317,0,92.6811357778118,81.17793688600182
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000029609,0,98.58283699480728,81.71989550818913
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000043384,0,98.23120838342507,86.35668981326138
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000052181,0,101.68992293708021,83.31659655025351
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000063632,0,93.77822926080239,82.47227810058982
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000074658,0,99.04213271251722,81.62546268756863
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000083170,0,94.36018372624359,79.94180187024345
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000091493,0,90.78051877187754,84.43351730770962
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000103010,0,95.73306212225393,80.45998957666343
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000112094,0,95.70612266890016,78.10939149349367
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000121412,0,91.36562222794679,75.33913523023182
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000127216,0,92.83575620888932,72.93918110908479
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000136903,0,96.89285153813316,78.01232976836448
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000000010,1,64.20012478502014,77.03350157030744
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000006203,1,60.9418471941722,80.63985663326667
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000015154,1,56.79070701375058,86.7478432241474
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000021393,1,54.62034600831424,83.83553692275538
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000027781,1,51.418804354450046,80.6899583897153
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000037047,1,56.33142652011112,74.67201070855589
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000043085,1,60.200737448933616,72.59855829168507
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000049868,1,62.53754037457573,75.89744702280619
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000055177,1,65.0309669419222,78.41447774561045
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000000015,2,112.61583910163813,168.13968016363273
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000006609,2,107.57718179375834,164.42991819830814
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000013352,2,100.70597117825227,157.83313702818495
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000019509,2,94.49464686155125,153.37591766232364
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000026366,2,89.04880815066669,148.0875503281593
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000034870,2,92.6004972055281,143.02008575004
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000040160,2,92.14165186496801,145.02376775092705
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000046703,2,89.71458061549613,147.76361142116454
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000053845,2,83.92585756363748,155.02443603875878
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000060774,2,79.2518266852585,162.79786720299273
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000069323,2,83.26098416927623,155.74056219155247
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000077038,2,89.36864314497842,148.34535385155328
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000085463,2,95.09372352084833,153.21937185075845
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000090951,2,100.49519042748958,157.14937962489103
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000097643,2,106.84875133920384,162.58254433607178
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000103632,2,112.39335307994818,166.30470159268032
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000000007,2,42.75308832496478,120.22040713121808
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000005354,2,35.97343648734699,123.55344928176227
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000019324,2,35.25709791857678,135.99506843589043
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000029248,2,37.87443999752691,149.54905413323934
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000039986,2,41.73387597739167,165.51651351633032
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000045926,2,40.14805483300093,164.86693800974575
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000056410,2,36.87425058744395,155.994726951172
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000066431,2,33.32802393240347,143.11773080682227
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000076192,2,33.80275542406154,129.67365774144042
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000082968,2,39.704102176762156,127.69483803651467
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000000012,1,185.31825097234432,225.0876309568972
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000004967,1,182.79549203992886,225.85912669670114
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000013066,1,175.0657881945732,226.5707255175242
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000019256,1,168.33852590433224,230.3337297533519
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000026047,1,160.39341243751997,231.14238903990503
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000031927,1,155.32068173954778,230.69002215602438
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000043323,1,160.72239505236098,231.38347580085724
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000049587,1,168.49663336592576,231.1462331108416
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000055259,1,174.48857486384313,229.79068428740317
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000062338,1,182.56253608728304,226.20830937458612
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000068384,1,180.5211646035417,225.28494227811512
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000077064,1,174.2963776861663,225.97768156809923
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000083263,1,166.9894278729677,229.72049582925408
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000089900,1,159.97458641405234,231.3226336297884
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000096401,1,154.1816240309549,231.3682964272439
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000000022,1,30.13539734326293,135.50080540596267
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000010148,1,31.38379627125187,146.98329929147167
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000016144,1,33.31190910774639,151.4812599258599
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000021871,1,34.62589134258132,159.0774167074158
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000028346,1,38.23817313174569,166.64809863030797
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000034082,1,40.20779687460044,175.27073817694404
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000042880,1,39.2351150830689,183.17155521991086
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000052386,1,39.92750331772538,179.4866737022443
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000057969,1,38.98631705231011,173.5544642127849
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000063383,1,38.352587857800025,166.53574086244274
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000071030,1,37.76967657574843,158.14508275492838
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000079857,1,37.63904272685429,148.17875686347625
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000089193,1,38.162451774247195,138.45543540042786
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000000009,2,45.63286013680474,93.80010756446535
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000007755,2,36.76817181929639,93.50911324036946
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000015920,2,29.495922025694103,93.94721433807909
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000024323,2,18.834520066802767,93.92060734103022
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000031478,2,10.517418688545767,94.55878496797462
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000045220,2,19.5839788310319,93.18214644314986
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000050195,2,19.82796954309071,94.8770798031626
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000062025,2,30.502726754148053,94.67609858513654
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000070675,2,39.82960486165269,94.5087976212663
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000079494,2,48.554091491958665,94.74049121170978
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000094223,2,38.777660767824656,93.97389827966778
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000100063,2,39.317486207837106,96.63856727502176
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000110106,2,48.482174918552516,95.9435231785394
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000000006,2,101.76276884990047,209.4629855032784
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000004683,2,104.511873536659,216.12125316511305
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000017228,2,113.40767952357912,220.65787136231108
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000022081,2,113.45369098527496,222.14242416699796
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000035738,2,122.08811690031757,221.812647918505
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000043542,2,123.64909692127128,217.7642780461509
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000047452,2,125.68287475854615,215.61903269337643
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000053078,2,124.71394863139949,212.33349967219274
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000055627,2,123.63976660431003,210.77018696322452
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000063142,2,119.18766970031726,206.65675284227027
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000070676,2,116.9677019876355,210.20692400329537
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000078787,2,120.67396079933249,212.59874356209878
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000087861,2,118.13777863005738,218.93812789468643
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000000006,1,128.51022779400864,257.96247406356144
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000008373,1,118.44997493892885,252.04442348539877
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000014164,1,113.24387561261334,245.6730385267037
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000019552,1,115.55573320504153,242.87890151971592
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000028321,1,108.36219057209709,236.97150588126567
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000036692,1,98.04295192969191,231.21225115141394
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000044141,1,91.77287332602687,223.8698532738191
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000051092,1,85.74035305859086,218.23683782383299
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000060514,1,83.10402968838987,219.86235003874233
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000069128,1,75.95977195039254,212.3731539918224
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000074927,1,71.82521812283422,205.31443424920946
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000080628,1,73.84762292540731,200.81902611038092
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000089636,1,68.52078122195303,196.84360061675196
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000094784,1,61.848471203337844,198.59538354148114
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000104047,1,54.18092888557671,195.250769014509
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000109789,1,50.30613013249944,191.633765733987
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000116957,1,51.85131037924211,187.69872028187183
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000000010,2,107.6237621127907,181.39813611702016
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000004586,2,109.00826817509663,178.1502556566926
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000012239,2,111.64118098430903,180.34610817982042
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000018286,2,117.69156185144608,177.83554740834367
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000020582,2,118.80268869340341,176.8661073462405
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000028237,2,122.96786302273986,167.8176897362645
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000045023,2,126.4597049579217,170.50879083601552
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000048084,2,127.66540304179695,171.51630027284693
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000058465,2,132.5445044888691,167.02074874246796
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000062915,2,131.53729793554308,166.68530020069386
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000071904,2,127.01894918507709,171.6077950488587
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000079993,2,120.12783429525831,178.17375448826814
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000086052,2,115.15401336502622,182.9411689965431
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000090985,2,110.96128132026043,185.86328481370697
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000097230,2,112.2054951112959,182.69204791450406
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000103630,2,118.40867162502843,179.48269199257007
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000111030,2,124.95258421904842,173.03312339524797
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000114382,2,125.99557292824909,171.98756252867113
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000119864,2,127.24413867083794,173.60337637472136
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000000009,1,99.93100518389176,189.55855426500472
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000007616,1,105.98134036935768,183.760842644054
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000011806,1,107.06988597173441,179.67000423289437
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000016579,1,107.78647864705312,175.71994288366352
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000026927,1,108.89728570315033,169.05830724846592
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000040323,1,107.49700137129649,178.17399960448301
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000049670,1,114.78183720805929,181.80133808324834
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000058186,1,115.81592988217378,180.8409039338475
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000061287,1,117.36737773652376,178.85658360369797
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000065991,1,119.13861455413017,175.25138720036455
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000068131,1,121.70864126566664,172.62713051155407
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000074506,1,122.29371519284031,166.31726822564843
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000087287,1,127.07073431526908,170.49692956449766
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000094273,1,130.6761691615216,172.74728941335948
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000098060,1,132.52893908676302,174.69833473963521
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000105924,1,134.91074165282464,172.4977999153004
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000115177,1,131.762502212179,170.19407368940585
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000121279,1,132.59559369815236,166.7542068513359
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000127373,1,138.18056652726136,163.74436445434233
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000130461,1,139.01119051917593,162.3757720739195
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000000008,2,219.63964067986583,205.62934926081857
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000009043,2,216.14933270432687,212.1257172639808
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000021647,2,205.34128263061103,213.54854738097123
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000027392,2,201.13456356458374,218.22381077691796
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000032454,2,198.54717710037207,221.3839506388801
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000039175,2,193.41386938064383,225.13221856868893
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000045651,2,194.6503395582968,228.13689759705935
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000055552,2,198.0061361668898,224.2313142011215
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000061854,2,200.67809825401446,221.11473013825943
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000068829,2,206.3474685772116,215.15414195815765
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000079774,2,214.11295179831177,211.34965818988178
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000088242,2,208.1148784008251,208.89407005014044
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000101118,2,202.94389313460613,215.1539225286529
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000116805,2,195.44038489622776,224.85200655432186
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000130815,2,189.23558832371793,228.70445235198605
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000000009,0,220.3386186195887,230.09269056171877
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000004046,0,222.2601380949738,231.87375692281074
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000014483,0,215.28120657347986,234.6391421912566
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000021510,0,216.18030354057026,229.90739222386307
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000026895,0,215.77555877300276,228.14373798850247
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000041021,0,222.46838994760483,226.24601239409307
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000052486,0,224.57229545781973,228.4720856070571
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000069962,0,216.49543313929576,227.58271673091653
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000077089,0,211.5147594667908,229.82843228848935
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000096881,0,220.3131660053551,230.1350978440286
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000127583,0,210.41135084703367,232.36140083463715
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000142427,0,220.2511938583839,232.48030518332783
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000155925,0,223.0205717746852,229.52307276694404
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000000009,0,182.02058015452843,224.05115819333375
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000004877,0,176.08579934451342,223.52560499085757
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000007722,0,174.19205789918757,223.40787353947948
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000013992,0,167.2726035818634,225.30553161373135
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000025822,0,169.57979581443868,229.34567476510787
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000033375,0,165.577185788981,231.52822332283418
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000048010,0,180.76367168918708,229.0470634642717
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000059551,0,175.1799216385117,230.20109135410843
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000068673,0,173.91623176862947,223.95314736060854
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000075770,0,168.45335608584855,226.23588332514765
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000086054,0,174.7202975071175,230.30671184738594
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000096531,0,169.58269354069253,225.38539546363313
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000000007,2,70.42107533139622,107.54209242379713
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000006014,2,69.1072116813584,115.12109935894895
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000014231,2,66.45657573328367,112.32344310390013
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000024360,2,61.31758689587955,116.07381990888798
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000035850,2,69.17440020603588,115.76564827768678
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000049784,2,61.90602497711355,117.52292092528693
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000064266,2,51.285709934373024,119.18377482104042
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000075756,2,53.710973132627316,124.84606350187391
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000080821,2,54.653694407229466,130.05510394251797
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000090395,2,58.59175454594056,129.38358235559593
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000096018,2,63.89399054689277,128.39306996872637
