site_path_timestamp,floor,x,y
5da138314db8ce0c98bbf3a0_41fb71519f03dabae411b661_0000000040583,-2,98.50887841738623,73.12984850054772
5da138314db8ce0c98bbf3a0_41fb71519f03dabae411b661_0000000051258,-2,99.94375696672004,72.51972872618022
5da138314db8ce0c98bbf3a0_41fb71519f03dabae411b661_0000000067107,-2,99.41970056869744,67.40958256139307
5da138314db8ce0c98bbf3a0_41fb71519f03dabae411b661_0000000082574,-2,98.8178046196953,78.05231874978514
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000000008,-1,63.31062192818179,57.580395653524306
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000006667,-1,61.21081362525363,59.53752479293533
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000016126,-1,57.20403065448841,57.31857046335725
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000028712,-1,53.688465252302805,58.81055629531167
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000049927,-1,53.26343222002317,56.636945342375576
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000060169,-1,46.798885980592566,58.260897436775615
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000066846,-1,44.49805083624778,57.29981909672311
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000082870,-1,36.26521831992695,56.95280903508966
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000098520,-1,32.787898719156836,55.0342571578741
5da138314db8ce0c98bbf3a0_49ef0e8c42428f0c67c3ed4b_0000000109580,-1,26.529835655725964,56.272362823433276
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000000008,1,25.227681679628247,52.195433990143094
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000011158,1,30.57251261103805,53.00112834190428
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000022015,1,31.376465854796315,59.00645330187675
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000029805,1,31.366687995796752,62.36038078562969
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000037262,1,28.5029791399025,62.05255696067903
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000047324,1,29.317283413738693,58.48216574034377
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000064812,1,31.945118745014774,60.63451570761606
5da138314db8ce0c98bbf3a0_52265eb3084b4e3f7b08f6ae_0000000078212,1,27.933143802184627,61.16380517240725
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000000009,-2,97.69996806949811,79.85437165651737
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000017510,-2,98.35169610792747,91.0461731745171
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000024950,-2,95.64342549931582,89.25118070094578
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000039769,-2,97.04165283482877,82.3021042615248
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000046459,-2,98.74821667131812,80.43898238558415
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000064123,-2,97.28411308433024,91.41159055531408
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000070574,-2,98.43455735409663,91.63117000444977
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000083347,-2,96.59962219068467,83.09324392914681
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000000008,1,29.028753204399212,22.690636485555274
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000008924,1,29.24171027798532,16.657378538827942
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000017240,1,23.713384656241608,16.09708760944485
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000023459,1,24.138150793431727,12.777734588189238
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000029826,1,20.87060438861572,12.335743228380297
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000038136,1,21.026653240204904,9.48309786427745
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000046031,1,16.360232375394194,7.678509818647165
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000051359,1,16.468194958483668,5.529199576459629
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000057930,1,16.188321233920572,7.387120785294489
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000065363,1,20.859994210921922,7.991365934590997
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000071571,1,20.56724392984672,11.923069201919285
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000077764,1,24.245632596354415,12.37473673934336
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000000015,0,73.31469951595892,24.21043652735422
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000010919,0,73.91735040229815,30.935598346611815
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000024322,0,73.49577573439497,38.83865791203571
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000047165,0,73.90901987664539,40.39585283611263
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000136987,0,72.65231618153294,47.954977965640936
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000148197,0,72.63199895112915,49.00046200054187
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000167402,0,70.8495693380405,55.29471741270284
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000000018,0,22.801900162976978,39.197307362939156
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000011357,0,22.380377153399245,46.18932076374781
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000024677,0,21.541873600780075,57.22231728040288
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000040293,0,22.477622020778938,64.56911987336915
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000062671,0,21.53268934502297,72.09578332495603
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000073538,0,26.56560855496943,70.74868706028231
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000084931,0,26.98697251539118,67.99772403648025
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000095085,0,26.617580946242775,64.9089405710137
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000114135,0,27.446003304057882,58.262254404901384
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000125218,0,22.91754245388057,57.49524948280739
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000000013,2,29.969405382672743,38.168966909607676
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000011578,2,38.78967988762659,37.48270161676313
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000023587,2,46.81865059365097,38.66963829101428
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000037957,2,46.10854181338436,48.65814679420501
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000052094,2,46.97397616792026,57.3142151672443
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000065006,2,45.69583569306044,50.69577753456702
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000073698,2,45.95341148267938,48.441124855276406
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000087712,2,45.19381881351877,46.09751759593732
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000098817,2,46.76178461550427,39.009458796496126
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000111618,2,41.97499038591946,38.5810530387691
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000119858,2,38.08062638009497,37.73144456619144
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000130873,2,34.60051807764319,39.81990503022418
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000150110,2,45.55581419852443,39.202676811903856
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000000017,0,43.343375473563064,69.44604455222994
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000004991,0,43.19443344301977,71.35537657250507
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000021608,0,34.6562873882722,70.52407992943698
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000032372,0,26.866856730863752,69.11948896210535
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000037929,0,27.127104922462628,67.48124153152715
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000058585,0,35.48604998297915,70.63923064185884
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000077385,0,47.22054921888714,69.16349089612567
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000083366,0,49.58155531675208,69.59692971201069
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000000013,2,29.630723209178655,20.62304223483595
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000007291,2,26.367875264549536,20.133872690455757
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000020223,2,26.65282750914441,12.410316264346513
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000030179,2,23.254562064008343,12.080534767323906
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000038310,2,22.546851308848442,8.95918102871028
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000046586,2,18.693527055387392,7.144202629348951
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000052476,2,18.985615555169495,5.988380250470959
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000058741,2,18.544188660890764,7.149824073942605
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000066173,2,22.381366359965575,7.626518085217483
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000072805,2,21.97725330321619,11.545505608880754
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000080675,2,26.445092136377323,12.888591272264442
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000091321,2,27.085561883572836,20.13602518947922
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000098255,2,29.51909226359083,19.230841563173083
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000000007,2,65.43957625413977,77.90798263222891
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000009775,2,60.24989261952081,81.54010876752618
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000016031,2,55.84030138912355,85.27431029809355
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000022635,2,53.85833034891534,83.20208130136592
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000028502,2,51.27353092760961,80.30838201018497
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000036021,2,55.58099751827756,76.22724122378945
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000044715,2,60.11161978960813,72.15254475581794
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000051481,2,62.72099106985775,75.00523548339316
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000057794,2,65.11038161599036,77.68721275891086
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000067424,2,62.44682964888582,74.36029010584448
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000077804,2,58.43826115461184,78.57389764779431
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000085887,2,53.949438149659045,83.0884893502497
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000000015,2,35.42214455323486,91.25463084369757
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000005768,2,34.461449322279606,89.60626423339515
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000015599,2,41.42230373772132,84.68670604192553
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000035165,2,48.323494402105354,77.95093974642202
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000046245,2,53.97766709757251,72.71733124953235
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000051384,2,55.07685988605952,73.658222725048
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000062692,2,48.89157692926431,79.29891749448743
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000074013,2,42.287571581438335,85.18494908764173
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000081684,2,35.73780845143058,91.23171330884996
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000093324,2,38.20162129874915,86.79889523264939
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000000015,1,38.108257970497796,91.81396936007668
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000007901,1,42.35677229092367,86.86883223303494
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000016021,1,48.9961367596043,79.75095925440465
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000020067,1,50.990903215834464,81.38896588450127
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000028916,1,42.081148902761825,86.61454443253936
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000039537,1,38.80188612436577,91.36436777059521
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000055456,1,50.79720698213004,80.96790015856682
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000066851,1,56.39744856623299,75.55413380360471
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000074353,1,61.46384408707824,73.68361703612976
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000084179,1,64.94908011569902,77.41812602944685
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000097988,1,57.16195456435323,76.74658509459533
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000105488,1,61.146370321800376,80.58092571821223
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000114532,1,52.463043969827204,80.56440650184966
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000127537,1,60.27846682519579,83.71085667317561
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000139172,1,58.06213735377992,75.36944712771763
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000147560,1,61.668885987959804,80.18812609719548
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000155782,1,61.8125150327587,73.36841758505346
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000000009,0,28.456099931620358,103.53524065862923
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000007097,0,33.49408176746968,101.37963424396382
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000014632,0,34.903400442582125,95.9227028567354
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000020467,0,34.538067965683624,92.3422981700359
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000033615,0,39.498809814867165,97.92213009895059
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000041060,0,36.4764819372698,96.36483857314518
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000050106,0,34.73565808766915,92.29918067327452
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000064987,0,43.15262118624527,85.33574311097189
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000077488,0,50.683088031540855,77.91169187800828
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000083313,0,52.80641784111471,79.11577459379104
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000098181,0,42.57198410287236,87.37417948211836
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000109339,0,35.41911556146494,92.97227474207583
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000000016,0,80.49532920776569,90.67931700098627
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000009921,0,72.65966073263722,85.72408248548963
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000018123,0,69.67646944626429,78.33540973408455
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000030137,0,75.95107586395604,72.08705393622549
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000043183,0,73.57726662661982,68.17727419116298
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000059398,0,65.25976256222881,80.22463361830941
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000069734,0,69.73670540397478,81.39481221272698
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000078476,0,74.70814514841503,86.57295102043886
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000087161,0,80.83186385492039,92.02956593030956
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000092154,0,81.16476899021774,90.44705916726593
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000000006,0,53.848023886813145,84.9012603871475
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000008700,0,58.427569965890626,79.63927838863279
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000015731,0,60.95842865196325,78.41602738286535
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000029422,0,71.5764087361508,69.5557403956
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000040797,0,72.72264699608574,68.29012710831257
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000048095,0,74.75273061684922,64.28209038094377
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000058766,0,80.19619340640408,57.71160024202201
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000064163,0,81.9074037496703,53.577495168388594
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000071759,0,77.80962399355286,51.68142906442358
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000078012,0,81.6077651258469,49.55942884166308
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000082647,0,82.66444707435971,50.27136624731537
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000088911,0,85.9652584512466,51.130146156226374
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000106954,0,81.29263700748837,57.95266644627511
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000117341,0,77.90851139258282,53.134443187692376
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000125612,0,81.63911637545633,50.39305371487304
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000137996,0,87.67186273024883,50.162949407918106
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000153282,0,78.9076474509163,52.09109375895928
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000165384,0,85.65054610152463,50.77906436099682
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000186388,0,83.79138836105707,52.75668448720223
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000195770,0,79.49711209692074,53.69025555419425
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000203685,0,76.24617933475008,51.48498047281785
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000213117,0,70.01807010013626,43.732688976737556
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000224349,0,64.67688067588487,38.789564966592074
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000000008,0,60.12563303671834,105.44869279762338
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000006391,0,64.48060361480714,110.27121654622368
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000012573,0,65.40624850531192,109.03065986684715
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000029170,0,74.52247528794486,104.43802976620117
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000047257,0,65.22443710996966,109.93408476434632
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000061391,0,62.6376173551795,108.00377993717245
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000068610,0,60.26897506749917,105.25643552710531
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000083684,0,66.52026601584365,101.06698660562213
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000099014,0,60.65706548542677,111.5029631589684
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000112680,0,69.28393772868648,106.24937533303213
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000125221,0,66.06450219961253,100.15551569635784
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000000008,0,80.48803482809979,53.0019506216776
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000008501,0,73.6683512567752,62.47766788999613
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000019980,0,66.83363297168864,69.11941811296269
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000034718,0,52.7681046260268,81.3459107163391
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000047997,0,60.55040589766075,78.56165078729562
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000059943,0,65.1934557792546,80.07752649569414
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000066255,0,64.86118957814122,83.54518604329172
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000074217,0,60.00410507285888,79.42648800675543
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000085978,0,64.82842569924341,79.62843348167897
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000092954,0,68.79059597903849,80.36876014538481
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000100932,0,65.0476364805757,83.26874873746574
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000113586,0,70.41734357088107,78.7389168578115
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000129169,0,73.77130975997748,86.00937324633034
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000137760,0,79.92506953688857,90.71774740001534
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000146252,0,78.8209740597805,92.89810155432214
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000151950,0,81.18426183358868,91.66868135901434
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000164750,0,82.62624614137599,97.98925055089327
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000171038,0,85.16100575728595,97.55511287596107
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000178198,0,83.09381092949052,99.07648351852113
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000186719,0,82.26789941616742,97.52493899028846
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000000006,0,94.51777864603024,75.80467229481093
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000004658,0,96.16714467634344,77.21111346774651
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000016317,0,92.62948692845329,81.2055577046333
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000029609,0,98.6274194819227,81.71472379460023
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000043384,0,98.27059345008692,86.43467361624764
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000052181,0,101.71307679302338,83.3812754844507
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000063632,0,93.77262069760226,82.53071818161142
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000074658,0,99.11603917501631,81.60068238611767
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000083170,0,94.39303638117815,79.8931453454938
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000091493,0,90.81034835914716,84.42191420467228
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000103010,0,95.79419109055637,80.39394500789169
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000112094,0,95.71089426158963,78.05099819173084
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000121412,0,91.29302270121275,75.31930675653543
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000127216,0,92.7823665057899,72.89748396492244
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000136903,0,96.82184927454722,78.02653225213477
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000000010,1,64.24116177475591,77.05782082765968
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000006203,1,60.959398583952606,80.65214622362107
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000015154,1,56.80969172144792,86.74832051708701
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000021393,1,54.63468578471877,83.8257077531367
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000027781,1,51.41150707263689,80.67496010867765
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000037047,1,56.31430858589474,74.6571333786319
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000043085,1,60.151021671621315,72.57635258791217
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000049868,1,62.51223705696648,75.89927997055325
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000055177,1,65.03576850550526,78.43395203742044
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000000015,2,112.69028395418351,168.11695265502047
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000006609,2,107.5502830625079,164.3736556510288
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000013352,2,100.69115543202847,157.82135850038574
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000019509,2,94.44425806568013,153.3908005906224
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000026366,2,88.96632956484214,148.12582660036145
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000034870,2,92.50891814313188,143.00399040530107
