site_path_timestamp,floor,x,y
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000067838,1,43.54915510104407,69.88006232587624
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000091433,1,31.09013862288637,73.93873273051896
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000100521,1,31.56478400093998,68.78865530231293
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000108250,1,30.8718901855696,64.31953667819506
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000123094,1,40.805229028707366,65.75819812092806
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000133307,1,45.45317732736436,68.61341042683475
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000143628,1,41.6162508440325,68.90210618740612
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000153045,1,34.69045216684415,68.84834378001601
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000165901,1,40.30078659527515,65.58904842896587
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000174286,1,42.29987074739053,66.62702778963339
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000192532,1,33.05183491934904,65.93988814241203
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000207041,1,32.6806715378569,68.22238417501279
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000221823,1,32.92403807786337,78.21783886526997
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000234531,1,40.429163543208055,75.86688864694295
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000242363,1,43.82381514495054,75.02562212146714
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000255733,1,38.767951312863566,76.04728414417087
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000264731,1,32.18214616798416,79.2081427958585
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000277423,1,35.167786017305176,73.38606681505395
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000291567,1,31.898077144867035,64.98786211327736
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000302737,1,41.51106809351832,64.67435599477238
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000000013,-1,107.10610665796924,47.164853803137845
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000008874,-1,110.96566173534376,48.02583717196688
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000017460,-1,113.1489019997539,50.39637228012796
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000028231,-1,116.8660725668624,50.24186362029891
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000035775,-1,118.66261361731034,52.55296254479551
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000043568,-1,117.6373877487393,54.39056627537288
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000058863,-1,124.18384645193116,58.02601791844511
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000070598,-1,122.74702543975138,61.362369250371096
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000085446,-1,117.44421064031702,55.73179540642867
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000097265,-1,120.753051458673,59.05718871307338
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000105437,-1,124.10790767636992,57.48382906001456
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000117691,-1,126.75194915100086,56.78187648166251
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000124952,-1,131.42767151530856,54.55512830633211
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000131027,-1,137.48276,49.98355
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000000006,-1,180.1488535238125,47.643444785247496
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000005999,-1,177.87494223639573,49.34875253765488
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000009634,-1,175.49722198631824,50.14846232515014
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000013196,-1,172.90663833801463,50.80302734666624
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000015812,-1,170.46585888241782,51.542903867160206
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000019422,-1,167.8561231630151,52.16288247230779
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000023606,-1,166.34228764401382,52.47375741187646
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000030866,-1,159.92445907215085,53.262132388842254
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000043074,-1,153.75563286531963,58.76551377234901
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000049170,-1,149.70677949183673,59.1118050212158
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000053479,-1,145.98999937769966,58.93927513949972
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000060162,-1,146.6651868855583,59.5727714854725
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000065394,-1,150.549684956632,60.58823911485092
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000070783,-1,155.00396356090314,61.10849722036544
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000077024,-1,158.62850251838228,60.51827653920828
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000080385,-1,161.61874718470062,60.31752099461167
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000084904,-1,163.9875190033294,59.63185195203722
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000089068,-1,167.59590322398114,59.33993263873106
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000092176,-1,169.1494116356999,58.9817739555433
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000095943,-1,172.90313831515692,56.21345587319183
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000109739,-1,177.23999132356667,52.853017363261806
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000117767,-1,174.10872594691477,51.25552880437554
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000125967,-1,172.70653809249498,52.405839822258855
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000131559,-1,172.52883570622166,50.92548912271086
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000137574,-1,171.42074678534365,52.4488420968186
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000143343,-1,170.21838380977982,50.49211909785386
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000149825,-1,168.48515897296198,52.39962499151339
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000156943,-1,167.45354720673265,51.83225950107123
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000000011,1,77.693794,25.581972
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000005957,1,81.35936692752591,21.3965024199362
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000016522,1,80.06272532646244,30.249859733293047
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000021572,1,78.88499711266847,34.35920134278089
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000028111,1,83.67227909470236,38.63743039683597
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000043898,1,95.54325448419442,43.354184251279136
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000050536,1,94.81092452010756,46.76353361298969
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000055929,1,93.62222642508878,49.79863711211334
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000068342,1,88.0723292344346,45.90565486429017
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000078439,1,83.80738105247143,43.98115125456171
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000084625,1,79.16611939832583,43.12041074031232
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000091098,1,68.215996,44.4935
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000000008,-1,142.75183432015496,53.41199558085654
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000005879,-1,144.36029175472424,56.90467662273274
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000008149,-1,144.56758942236178,58.02242997474275
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000013089,-1,146.68554397771945,62.83570986379749
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000018450,-1,146.594764504012,66.47778506534797
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000021713,-1,145.41937492951533,71.92252812253801
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000025206,-1,145.48511571044736,73.68485179494637
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000027178,-1,145.5406508914051,74.34066914370712
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000041279,-1,145.406926462226,81.00908344875106
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000047438,-1,145.09742171668896,83.21572502461355
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000058257,-1,145.78684568287906,79.69152703138563
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000061703,-1,146.02528766151065,77.2850623981217
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000072901,-1,138.3686671131472,79.0765956148822
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000080759,-1,132.9804854355755,80.17335978425976
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000087468,-1,131.96985843052178,78.9576225178301
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000096387,-1,137.09103013861613,79.08878179174614
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000104942,-1,142.288823214748,79.71431142261574
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000110703,-1,142.4277175711791,77.2150774179953
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000117161,-1,144.71467148996925,73.15114395629128
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000123285,-1,145.51379766724173,69.11788447741736
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000127217,-1,147.41358454676498,64.31041759813498
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000144740,-1,145.8963592655305,69.75779503107108
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000149612,-1,145.6921405009468,73.33401500271125
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000159363,-1,147.21553915909217,76.97926554843782
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000166693,-1,146.0061197956943,79.61021834077597
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000174785,-1,146.01161597933196,80.97738131241802
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000181247,-1,146.3723275992614,82.15631566153336
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000190150,-1,146.22807045392443,84.83024314828505
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000198379,-1,149.88530573223443,86.34974217671802
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000209298,-1,152.3903140187635,88.96473722136885
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000215360,-1,156.47187834624484,87.11936998807714
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000222584,-1,163.4998340354893,89.45934268266006
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000230193,-1,168.12891630347085,89.2612821372112
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000236428,-1,171.0177745971998,88.92739477606119
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000244934,-1,173.09991585606963,88.51087529630053
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000249514,-1,174.74599217606007,88.22435586485045
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000257907,-1,178.6768143086201,82.16435876155748
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000265936,-1,178.3464801066784,79.83510041167622
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000270982,-1,177.95053844951545,75.28517460677537
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000274411,-1,177.57093718230644,73.63118762131704
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000277794,-1,176.72472300914976,71.29192322784138
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000284034,-1,174.66201728230558,64.49626900686582
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000293712,-1,174.37614656941477,54.35674349374549
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000303049,-1,173.63727891384784,47.84916340857289
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000309491,-1,173.64561924686572,46.18608861848593
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000316770,-1,173.74090667913276,39.65221128321996
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000321690,-1,173.47784362956867,36.56331712356069
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000327122,-1,173.16769531789208,31.54592145275946
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000332771,-1,171.28189379647145,28.878582636757116
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000336694,-1,171.0593808764832,28.088602161836437
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000347312,-1,170.3341346613736,24.606714490482936
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000358342,-1,170.16106548218195,24.489334416829195
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000361083,-1,170.709195191267,24.39722936837555
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000368850,-1,171.0994623559054,27.68111962620754
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000372283,-1,171.65080168699006,29.15720269497467
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000376439,-1,175.51899507640292,32.95274481948047
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000381646,-1,174.3307653086603,36.58596157992923
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000385653,-1,176.7244788385874,38.63487349836986
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000392521,-1,177.30453219467998,43.06794282835183
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000400557,-1,176.5077411940578,47.54198817335941
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000408574,-1,173.7905658540148,53.60250533463384
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000412201,-1,175.6091542000066,55.105881363913845
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000417552,-1,179.01215808205376,61.28915923066872
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000422953,-1,179.2438278319546,64.76409427399841
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000425928,-1,179.83551409337264,66.58248690084253
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000428653,-1,179.6544287151433,71.8476012768113
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000430733,-1,180.15264872376383,72.8279369671525
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000439332,-1,181.36344230832535,78.40532437247172
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000446846,-1,179.03713191676422,82.11082459878989
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000452673,-1,173.8346324636122,84.49803383659699
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000458220,-1,170.3707299755716,84.73342550581512
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000462905,-1,166.08152427240466,85.16785058275966
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000469169,-1,161.07563889047404,85.49796933942586
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000477024,-1,154.26121667696236,88.50419062281986
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000488730,-1,150.04371946427227,88.98178968621887
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000497023,-1,152.82520373907704,89.30025540054649
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000503539,-1,156.82062975795222,86.84345049000278
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000507616,-1,158.45202810756206,87.28175591177471
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000512936,-1,161.94362407621713,87.0138626626399
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000518362,-1,164.86757977140277,90.20343230594338
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000523760,-1,167.3161246080242,89.6638965116197
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000527802,-1,168.51884990936986,89.81095874530256
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000533190,-1,171.0565426470505,89.28988578844944
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000537041,-1,172.6654790527813,89.60807173880016
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000543687,-1,174.30714470303133,88.59715460729124
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000552976,-1,176.64566653011386,87.29801459576527
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000561848,-1,175.097960573761,82.44744335180891
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000568942,-1,177.6558029117858,83.60702554416473
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000577419,-1,176.20598856506805,82.25820823025194
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000583742,-1,177.19667463862496,79.59421402201976
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000591090,-1,174.59662490409414,76.09685118479581
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000596621,-1,172.99110418191336,73.29220375626556
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000604126,-1,171.63108301591674,71.79843696441677
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000611877,-1,172.37421404296194,71.8258381075667
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000618515,-1,175.46021282555816,69.28039061978312
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000623927,-1,175.66474825921583,63.36689514112082
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000631847,-1,170.80711404688486,59.30522943991012
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000636848,-1,172.84684166023152,56.04648088678581
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000651226,-1,172.39592444476548,49.97761718897284
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000664844,-1,172.45639461362018,42.86660599620304
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000680658,-1,176.86230020061686,36.08787138450542
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000689613,-1,174.85997216267305,31.632109771166803
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000695599,-1,172.5353393812299,28.254203449786942
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000702258,-1,172.26491171747318,26.58952835385771
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000710917,-1,175.0307345120242,24.103777358239125
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000717010,-1,171.96400074440197,22.20472350138335
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000724803,-1,169.59672354379003,18.406572398104338
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000000010,0,89.60874662048758,4.974137972855913
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000015785,0,88.51993470173734,15.452567380186784
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000029570,0,88.98369912124765,18.42973749919628
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000039663,0,86.59513338602423,21.90396982685824
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000047546,0,85.55663792304117,25.944285022637786
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000056371,0,83.95542781794677,30.16469015387709
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000064548,0,83.08800566691569,33.65246068586917
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000072130,0,82.8328327926417,33.59522194227111
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000079306,0,81.83232514693216,33.41280685873421
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000088032,0,82.78212736653197,30.35031808020276
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000096052,0,84.54396448464051,26.312859901742293
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000106203,0,86.9238950712027,23.190277643118137
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000000007,0,54.62571,99.90898
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000003019,0,45.57249856311157,90.6961323495961
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000010266,0,44.082279469593054,87.99331410472362
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000016647,0,43.022178622887886,83.91946227930615
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000023572,0,41.93639116971167,79.75775422566433
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000033958,0,43.19576231937231,83.7013421676161
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000039600,0,44.23329886497352,86.38626777270666
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000046811,0,46.7674431102441,90.93904127665552
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000049800,0,48.22998549640752,91.85630228322252
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000054916,0,50.23255882838692,93.58314504293412
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000061287,0,53.53213764242722,96.77431943670015
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000066040,0,57.2723066186,98.89551680934656
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000070224,0,60.14380497337177,100.65616097966016
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000074313,0,62.979139744974674,101.84405725921448
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000079338,0,67.98651099177451,103.92234333444068
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000087417,0,74.78354451013934,105.25689805134476
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000101483,0,73.24340431114446,105.0668389777573
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000107359,0,69.71641782632474,103.7906724446406
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000110657,0,68.3186372893511,103.35441143404182
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000116796,0,64.88620906446161,102.85727846645476
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000120508,0,62.47056699664376,101.36219466982918
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000122656,0,61.06449048441928,99.86139326963615
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000126697,0,59.18430964359731,99.10571662851248
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000132713,0,55.13712809320156,96.18015900777296
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000138430,0,52.142222814119016,93.32816590732408
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000145939,0,48.67768096290581,89.99736019306256
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000152841,0,45.39615855885322,84.05023347422937
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000159178,0,44.60808078023513,79.54735472813702
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000164243,0,42.86323233738861,79.23741224933127
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000172457,0,43.6463766134634,83.6922243540345
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000180607,0,43.987608920325314,87.59170629213483
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000190888,0,48.72834708841464,91.78768056347228
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000198485,0,53.40197895283134,95.36749526233278
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000206231,0,58.64860566514157,98.60337137282892
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000211669,0,62.16534684988099,101.2386584568988
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000216819,0,65.2011572042255,101.44609162351162
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000221148,0,69.96271132344924,101.92991467908789
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000225798,0,72.59410866230292,102.48714182998934
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000000009,0,47.506566555389625,128.45046921193287
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000004276,0,47.87217674885702,127.11615829809104
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000012865,0,44.054770055519015,126.99185084088955
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000020404,0,39.95417730770748,125.8772338707956
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000025448,0,39.45252317983388,123.28930552892092
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000029096,0,40.0217719574187,122.32413037849535
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000036440,0,38.01412974603016,121.6973952489887
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000043697,0,34.63470899617173,119.77966181657904
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000048826,0,34.15544536074207,117.10534456682504
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000051121,0,35.51023516810453,115.30081674974733
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000057861,0,33.43273203589761,114.18041190258906
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000062633,0,30.13557060211192,113.34552867372288
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000070791,0,28.06103702417725,106.54930139593512
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000080380,0,23.224107066444063,104.57844357514128
