site_path_timestamp,floor,x,y
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000146252,0,78.81785145789615,92.8959177319588
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000151950,0,81.26327658666021,91.70217545256894
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000164750,0,82.6268843693236,97.98101634196593
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000171038,0,84.95883979316429,97.39324844903172
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000178198,0,83.14265277151581,99.17584444512079
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000186719,0,82.22359313538674,97.47574846526942
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000000006,0,94.40632767170001,75.7389210172091
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000004658,0,96.23613626380097,77.27003202254036
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000016317,0,92.5582684139124,81.23736344235724
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000029609,0,98.17684601959019,81.65924249381278
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000043384,0,98.3529228657323,86.52151735932948
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000052181,0,101.74350994555273,83.4281194614365
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000063632,0,93.63762211269932,82.51480128410313
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000074658,0,98.69203481475853,81.56117362078383
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000083170,0,94.39011991727406,79.81228529444836
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000091493,0,90.19013932385499,84.80915452691322
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000103010,0,95.85107624907798,80.21224126365817
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000112094,0,95.82957027152324,77.51069573150065
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000121412,0,91.03103605398819,74.558408334215
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000127216,0,92.38711549821893,72.45623970767218
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000136903,0,96.36075989991568,77.95081175905959
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000000010,1,64.29372425086657,77.08553978439834
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000006203,1,60.850569170530484,80.38053158435604
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000015154,1,56.86242806498639,86.76195847357278
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000021393,1,54.67552434081642,83.82751632287945
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000027781,1,51.40187360355403,80.68377259969687
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000037047,1,56.12402417032595,74.49804306274217
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000043085,1,60.04608846520034,72.53898986081259
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000049868,1,62.4043744437162,75.7976786695862
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000055177,1,64.81836356200353,78.17541932963543
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000000015,2,113.03769600882927,168.21852916745337
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000006609,2,107.91778698552875,164.56192621180887
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000013352,2,100.83555337792939,157.86993091433646
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000019509,2,94.40923029906563,153.503084031343
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000026366,2,88.90378317469566,148.25604123631035
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000034870,2,92.32726354795011,143.09030723121276
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000040160,2,91.80724819429761,145.16066253887467
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000046703,2,89.66406490516438,147.8551342075253
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000053845,2,83.98309559569867,155.13520144418942
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000060774,2,79.55261150233082,163.47932327278525
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000069323,2,83.21254826116396,155.9636103345084
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000077038,2,89.23852221930034,148.5270367294729
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000085463,2,95.05647777919889,153.30580173216555
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000090951,2,100.55142634855764,157.07211801417648
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000097643,2,107.03101839726331,162.42586204663738
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000103632,2,112.73381072142516,166.10065539279887
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000000007,2,42.46472247807477,120.35155909134016
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000005354,2,36.341109931197934,124.16753156241981
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000019324,2,35.7644010764859,136.55239280023494
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000029248,2,38.76370422855829,150.17000040344286
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000039986,2,42.302296857438336,166.01067198925077
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000045926,2,40.75308956630386,165.3608853471866
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000056410,2,37.69005796941402,155.7914875060995
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000066431,2,33.61574713508885,143.06446204773792
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000076192,2,33.863082830653205,129.53684047707887
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000082968,2,39.82136602792743,127.9091205827743
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000000012,1,185.52571349934243,224.895594381692
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000004967,1,182.63229674277719,225.80643736393515
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000013066,1,175.18293161151115,226.0683944766597
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000019256,1,168.45089480666545,230.19083528322025
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000026047,1,160.5008480491998,231.13811464489947
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000031927,1,155.2637350443546,230.76785070254107
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000043323,1,160.8834143185587,231.4092302552873
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000049587,1,168.59096389093924,231.17204232552896
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000055259,1,174.601739581184,229.75779386500255
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000062338,1,182.38030226015826,226.18471505539046
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000068384,1,180.81088334574957,225.14606728965902
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000077064,1,174.50984137597237,225.53248464298377
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000083263,1,167.16996270424457,229.60056435379443
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000089900,1,160.03198067521973,231.33332643773852
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000096401,1,154.236760799975,231.18946342621146
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000000022,1,29.862676691036835,135.25354358331523
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000010148,1,31.383694396502115,146.81247235265533
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000016144,1,32.84064115987334,151.3951700364352
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000021871,1,34.23258003220672,159.17612200553503
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000028346,1,38.27657764206495,166.82051139609666
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000034082,1,40.20180565684743,175.07924511117645
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000042880,1,39.547771285517605,183.52171576193078
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000052386,1,40.32765751431395,179.45270838819624
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000057969,1,39.45067478733796,174.0234303979901
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000063383,1,38.66609605344796,166.87177339706287
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000071030,1,37.90289503436322,158.4904529970963
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000079857,1,37.5903244557394,148.61674412977345
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000089193,1,38.06655006329268,139.01450976704527
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000000009,2,46.529739193367476,93.7306416137535
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000007755,2,37.59603196116114,93.46205644544239
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000015920,2,29.24405351081527,94.00446251272211
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000024323,2,18.745868340095434,93.99010787609743
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000031478,2,10.463158125782993,93.85577993282209
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000045220,2,19.597202160323036,93.12432222153991
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000050195,2,19.895232783223484,95.07347897763928
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000062025,2,30.415136157947565,94.83395964155633
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000070675,2,39.884809049411636,94.5706506642899
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000079494,2,48.57665621943785,94.5375542865911
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000094223,2,38.66732356382174,93.99771731862819
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000100063,2,39.483267822897396,96.16607066578862
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000110106,2,48.49689456735683,95.93956046665195
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000000006,2,102.01253425855121,209.74619246099599
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000004683,2,104.15150522539257,216.13815782173936
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000017228,2,113.3284210244331,220.53713744421032
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000022081,2,113.39263540915776,222.24998874163765
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000035738,2,122.07485420942963,221.65884723501347
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000043542,2,123.45022024439464,217.76826763700288
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000047452,2,125.80247106365982,215.9100192835914
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000053078,2,124.84327566148684,212.4752862714872
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000055627,2,123.59590091761257,210.68408076448844
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000063142,2,119.02320458764025,206.7454294644607
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000070676,2,116.88579207349288,210.2239184803437
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000078787,2,121.15884205095718,212.94504635599313
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000087861,2,118.24521812147249,218.96071448383734
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000000006,1,128.13608258253964,258.11369362083644
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000008373,1,118.44837791966754,251.39216600732763
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000014164,1,113.29937393566908,245.54287650874272
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000019552,1,115.75387720476147,242.7522480060755
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000028321,1,108.6656063707594,237.03035995947846
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000036692,1,98.27608038309477,231.1124917993414
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000044141,1,92.00581935656733,223.68261976893066
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000051092,1,85.85868351766543,217.9948357961339
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000060514,1,82.87440731302405,219.85415442088538
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000069128,1,76.11640797503182,212.14701340699673
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000074927,1,71.82508096226724,204.92950575033427
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000080628,1,74.36136462989607,200.6520023630254
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000089636,1,68.795917401715,196.3111654536139
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000094784,1,61.96275054974804,198.7652547179523
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000104047,1,53.810545671031875,194.8881627998843
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000109789,1,50.04037169989593,191.43301725557131
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000116957,1,51.800658886457896,186.8839588466558
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000000010,2,107.90217090079886,181.53595075477492
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000004586,2,108.96472771033218,178.04386203000004
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000012239,2,111.59291439601071,180.14529632173551
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000018286,2,117.47996745218566,177.66614278164363
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000020582,2,118.74922999660352,176.5404533696994
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000028237,2,122.50382438043331,167.07195599439538
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000045023,2,126.25240752328081,170.39773859658482
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000048084,2,127.64909149644608,171.54344311591927
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000058465,2,132.60049474081936,167.00816326154012
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000062915,2,131.43736795738874,166.62953107741973
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000071904,2,126.88126401604563,171.64168261987507
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000079993,2,120.26536165370764,178.02433246970247
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000086052,2,115.63399045433367,183.11515019707048
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000090985,2,111.08355074149495,186.01103394998387
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000097230,2,112.24418339205238,182.83936599956127
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000103630,2,118.30598506797011,179.53291673468195
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000111030,2,124.7982562212097,173.05690837147833
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000114382,2,125.98599269182054,171.84537063278583
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000119864,2,127.43206623426443,173.69436051474582
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000000009,1,99.841154471716,189.7508005476856
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000007616,1,105.97666365328979,183.84942088280627
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000011806,1,107.02359303331733,179.94087208381697
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000016579,1,107.51722846249731,175.93767751487167
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000026927,1,108.80065177719145,169.03838798463389
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000040323,1,107.52639151463646,178.26018652000556
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000049670,1,114.74386060190469,181.95698784335735
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000058186,1,115.9247146670654,180.86269600182465
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000061287,1,117.69709421170155,178.5766429269585
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000065991,1,119.30342186389241,175.50824051097172
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000068131,1,122.08190041527862,172.66800514685195
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000074506,1,122.25243255787048,166.00875509857562
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000087287,1,126.9609970860089,170.41489841699988
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000094273,1,130.6248708681096,173.09459726988007
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000098060,1,132.64185695626463,174.75957836167473
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000105924,1,134.9604365220893,172.39590289645935
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000115177,1,131.86823376137627,170.17460957025799
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000121279,1,132.6992974481305,166.785872489851
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000127373,1,137.9377152351797,163.69116200530144
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000130461,1,138.87931934354697,162.1096445525508
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000000008,2,219.99555181325007,205.4920353709948
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000009043,2,216.18950945485545,211.9825395504373
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000021647,2,205.3579343435281,213.74265985713657
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000027392,2,201.3243417298243,218.27321910242915
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000032454,2,199.09474453033943,221.57000608555384
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000039175,2,193.96369793351582,225.1284463726647
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000045651,2,194.57714249136973,228.24847134453287
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000055552,2,197.68961620480437,224.5976403368797
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000061854,2,200.74654142667805,221.00511649266403
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000068829,2,206.1016897435268,215.29533415724006
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000079774,2,213.8550052519783,211.10468501986242
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000088242,2,208.54915459211225,208.40356911506817
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000101118,2,203.41021587117143,214.7697281882723
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000116805,2,195.4552690446134,224.49576596973208
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000130815,2,189.2487651821937,228.3611025908723
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000000009,0,219.9698913693724,229.2347616235192
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000004046,0,222.20245441349994,231.2803554500045
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000014483,0,214.86625822021153,233.92743382311312
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000021510,0,215.94442876572975,229.49670183217745
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000026895,0,215.46363702850914,227.4712725168416
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000041021,0,222.41301892670037,226.14264862093017
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000052486,0,224.84383659392194,228.6586178094694
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000069962,0,216.45818299595956,227.75003894806997
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000077089,0,211.4475719559926,229.45196391059278
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000096881,0,220.68397834017264,229.7019799359027
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000127583,0,210.49868531342742,231.48776931167788
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000142427,0,220.55933895389424,231.43602385034842
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000155925,0,223.03416898749526,228.60825549093727
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000000009,0,182.05000844646784,223.93938526564398
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000004877,0,176.23740959213785,223.4671035613725
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000007722,0,174.05800539770186,223.34925196147577
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000013992,0,167.12752457154176,225.3113526649178
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000025822,0,169.68402041011637,229.2189638943161
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000033375,0,165.09360587376707,231.74688961856293
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000048010,0,180.33393505269632,229.24749957711725
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000059551,0,174.8290864044742,230.51433118596253
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000068673,0,173.75277954774262,223.9417631915631
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000075770,0,168.49962844919986,226.3362271778689
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000086054,0,174.2959382848457,230.63716908961885
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000096531,0,169.77405598210788,225.3478148019801
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000000007,2,70.0662401432615,107.92962344190931
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000006014,2,69.01569552536262,115.3314906369587
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000014231,2,66.1853870886041,112.95824869972675
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000024360,2,61.38114871801161,116.62812341043436
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000035850,2,69.07957890772069,116.06596186544434
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000049784,2,61.847495328303154,117.36351635239447
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000064266,2,51.24945958722431,119.27430822933634
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000075756,2,53.56282476533683,124.988468122505
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000080821,2,54.65529719154908,130.15454256557533
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000090395,2,58.75553121185078,129.43350690685128
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000096018,2,63.96182798090497,128.16051642965775
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000104416,2,60.63319991573011,122.63436113454314
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000110125,2,65.46451079240018,121.93873621254352
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000119292,2,66.89838208785618,128.46570045041724
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000000006,2,87.67153786984312,224.24589683493582
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000004436,2,86.03547556711264,226.84543656714766
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000016014,2,93.56552448202088,235.1436120042501
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000023927,2,99.70002438591939,239.69115977466302
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000031760,2,100.15327741780516,237.28798242065915
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000039728,2,94.57429854720453,234.99316690988
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000045122,2,93.57247350097299,230.02917399620446
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000055369,2,96.18521857667866,233.1509493188144
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000060714,2,100.32252850127674,236.64744764594948
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000065586,2,100.36397996301059,239.07686785162116
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000074515,2,94.41717577888575,235.34428256923252
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000082497,2,89.02254578494889,225.93711295784058
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000000013,1,92.67659410286664,182.24485592536055
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000008682,1,85.5430159613698,174.52601691277002
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000015966,1,79.62110027177278,165.63790275979193
