site_path_timestamp,floor,x,y
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000000009,-2,97.76662643733168,79.81862917468212
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000017510,-2,98.33520927482444,91.04654873512632
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000024950,-2,95.5903154460585,89.3767632508407
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000039769,-2,97.07876480540337,82.1907369724665
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000046459,-2,98.90257761894944,80.43988387940813
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000064123,-2,97.15913731940466,91.43357612916807
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000070574,-2,98.40461183253034,91.668526130622
5da138314db8ce0c98bbf3a0_5340e354629f97c9348270c0_0000000083347,-2,96.56693179949748,83.04422762368606
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000000008,1,28.971286268354856,22.6408247127158
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000008924,1,29.242175787098063,16.628293581180394
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000017240,1,23.806214119992543,16.0721589361732
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000023459,1,24.1736873008282,12.80821443172377
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000029826,1,20.87759233654731,12.344592738560266
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000038136,1,21.026173844626584,9.418072161913289
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000046031,1,16.351487193683727,7.758813550908592
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000051359,1,16.453466023096595,5.511973551408559
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000057930,1,16.162025143484954,7.444523755706213
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000065363,1,20.820751276375045,8.026253234191998
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000071571,1,20.54133957875264,11.901241642817142
5da138314db8ce0c98bbf3a0_6ae5d7dfba87555bb7bd70e6_0000000077764,1,24.28221501675948,12.375189443860766
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000000015,0,73.31458239529681,24.2814849076482
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000010919,0,73.86264807426502,30.975278198099392
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000024322,0,73.49414238279553,38.72573282180952
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000047165,0,73.95734218368479,40.42733590432234
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000136987,0,72.69191183914039,47.93297161723638
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000148197,0,72.66709330544813,49.06836253825945
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000167402,0,70.78300981936934,55.21953701462475
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000000018,0,22.75518325597953,39.25136298261258
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000011357,0,22.37297056302155,46.23154239110916
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000024677,0,21.588564645137847,57.18369247591368
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000040293,0,22.42236632847017,64.5219346229948
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000062671,0,21.49164708113153,71.96741766551648
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000073538,0,26.58244438330616,70.87948646025094
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000084931,0,27.00210007479216,68.0589601446491
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000095085,0,26.665214288882467,64.89792093756773
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000114135,0,27.51626926805145,58.245789982134575
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000125218,0,22.86775823122717,57.44815307805101
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000000013,2,29.946392622375768,38.09838226076238
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000011578,2,38.71534934455697,37.446431267122776
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000023587,2,46.81932777657864,38.66039477201269
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000037957,2,46.14014895411943,48.65844520373778
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000052094,2,47.1329759537069,57.293545477550495
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000065006,2,45.6917406938315,50.86592231405957
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000073698,2,45.96446698793722,48.45523678469014
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000087712,2,45.13048805312779,45.89278828416651
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000098817,2,46.7614335960038,39.03155285799656
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000111618,2,42.0380160408173,38.68013036557253
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000119858,2,38.07633207008442,37.7163174055035
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000130873,2,34.63613900346061,39.81054077797705
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000150110,2,45.422578249799486,39.26618861724788
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000000017,0,43.3597650665005,69.46989297309328
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000004991,0,43.204367907128685,71.36930746556006
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000021608,0,34.67435234179751,70.55805868394398
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000032372,0,26.915704545212225,69.11973153853809
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000037929,0,27.156804212189,67.50235218913524
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000058585,0,35.56616415487036,70.67534050276342
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000077385,0,47.15356098012191,69.10383307766726
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000083366,0,49.441887943779626,69.52677247289839
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000000013,2,29.567016197047693,20.5946584420764
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000007291,2,26.312415326266255,20.14947131373845
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000020223,2,26.56727823257281,12.423706342752457
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000030179,2,23.210294781340757,12.07088700651014
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000038310,2,22.59938333675417,8.906701193298026
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000046586,2,18.65817282923324,7.185836311199068
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000052476,2,18.97500470126177,5.934170464085298
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000058741,2,18.50389936856957,7.1948745395045375
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000066173,2,22.433757584413847,7.683994381082208
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000072805,2,22.01511618174773,11.55572793344956
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000080675,2,26.49483476677985,12.862131659790617
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000091321,2,27.10801387539808,20.156376901759305
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000098255,2,29.623340265414072,19.20195456615385
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000000007,2,65.5019869836798,77.96427624087013
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000009775,2,60.31508004624072,81.60074282002327
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000016031,2,55.88850593922094,85.32714814830538
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000022635,2,53.84841751125808,83.20913596899192
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000028502,2,51.265054696764096,80.33514919127553
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000036021,2,55.53872054846895,76.20413923225729
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000044715,2,60.032900076318334,72.12983871739374
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000051481,2,62.68785322765134,74.99108466412724
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000057794,2,65.11827022421366,77.69401352569855
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000067424,2,62.45132406678739,74.34071674408399
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000077804,2,58.44174976854386,78.48755059581717
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000085887,2,53.93741556525249,83.0528353735553
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000000015,2,35.5083347295421,91.35317143328672
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000005768,2,34.460067967581864,89.5672254319068
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000015599,2,41.207400405752296,84.6927735150449
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000035165,2,48.21456713187143,77.88834559459735
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000046245,2,53.88020060006445,72.56579331513987
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000051384,2,55.07596493649736,73.58668128670934
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000062692,2,48.864341498234936,79.37553109509994
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000074013,2,42.27357754127853,85.34642610345931
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000081684,2,35.902822745716065,91.33852693008888
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000093324,2,34.331432,90.21722
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000000015,1,37.98614154488693,91.97170118006817
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000007901,1,42.446793118598826,86.75001563380883
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000016021,1,48.94399599853716,79.78663472502636
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000020067,1,50.94897438629731,81.42398177400113
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000028916,1,42.14449623689941,86.46109205781275
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000039537,1,38.74133834054735,91.47389389719577
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000055456,1,50.733793593004485,80.96171747428161
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000066851,1,56.35254918554044,75.52856431653753
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000074353,1,61.42403366295844,73.63732687100423
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000084179,1,64.97763322395468,77.37223012284166
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000097988,1,57.10871535386954,76.7435917307514
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000105488,1,61.18604042937812,80.5877485417442
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000114532,1,52.54640806095752,80.52669590275525
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000127537,1,60.18582395239627,83.84093045282278
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000139172,1,58.11826932113771,75.3201173135268
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000147560,1,61.77806313151983,80.16816907084043
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000155782,1,62.527706,75.26714
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000000009,0,27.788078,101.06747
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000007097,0,33.46402524219528,101.36303302796784
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000014632,0,34.93159570785078,95.96181931043144
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000020467,0,34.494210339496554,92.37456368336524
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000033615,0,39.59558987099304,97.93104781462276
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000041060,0,36.45390194423983,96.31446580501796
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000050106,0,34.70877860681703,92.29806805846624
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000064987,0,43.16075673110691,85.14698503530835
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000077488,0,50.70597691248077,77.82084344711848
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000083313,0,52.73952044654641,79.05626146448093
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000098181,0,42.528861290330994,87.39563737188298
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000109339,0,35.081028,92.195404
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000000016,0,80.50498238023617,90.60321190421
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000009921,0,72.53672376678864,85.664411758213
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000018123,0,69.56458458112381,78.27999710029738
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000030137,0,75.92213233684981,72.06541198997822
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000043183,0,73.53806785032873,68.26849883325598
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000059398,0,65.25621520198118,80.29081786516392
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000069734,0,69.7682238613109,81.46246406464621
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000078476,0,74.81308766192447,86.61480289816788
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000087161,0,80.86940089770701,92.0434088247196
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000092154,0,81.28400538574908,90.37786296534748
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000000006,0,54.417507,82.91869
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000008700,0,58.40760529190278,79.8334096087847
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000015731,0,60.97556404396734,78.46159836810254
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000029422,0,71.46489671324515,69.70889015164445
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000040797,0,72.71889447763178,68.3117673029445
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000048095,0,74.79912744719931,64.25673079639446
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000058766,0,80.18033530902585,57.69629920290845
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000064163,0,82.02321748970694,53.60578687856764
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000071759,0,77.83530144538031,51.50538629726542
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000078012,0,81.51186241186392,49.33460772481163
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000082647,0,82.65976889276419,50.10485974650256
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000088911,0,86.10710629888587,51.11114567109012
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000106954,0,81.38560674887856,57.95112441002232
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000117341,0,77.95117134118473,53.09483506239323
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000125612,0,81.54888052485008,50.25723984099825
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000137996,0,87.75121953688787,50.18218397814943
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000153282,0,78.89433801414782,51.991044831297145
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000165384,0,85.77743876024412,50.76474487977495
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000186388,0,83.88444613871741,52.85682251417976
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000195770,0,79.50847294281846,53.7515382003949
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000203685,0,76.11476694200007,51.34280774250477
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000213117,0,69.92028813345445,43.86319483043338
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000224349,0,64.53808750189766,38.8322855236374
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000000008,0,60.04392735819408,105.59356696455411
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000006391,0,64.47062210871745,110.4615784077544
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000012573,0,65.47569708027726,109.1118296705308
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000029170,0,74.57708642483988,104.31930911440104
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000047257,0,65.2774874477508,110.0727196238634
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000061391,0,62.53256302238178,108.04691697748665
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000068610,0,60.18212040333259,105.33882843520472
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000083684,0,66.56325906408324,100.97950508277523
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000099014,0,60.7345357748238,111.32410435241636
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000112680,0,69.29561418994354,106.12095802936192
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000125221,0,66.0630221696556,99.94760846565144
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000000008,0,80.44739665719982,52.98997347038009
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000008501,0,73.65031069268906,62.37145655555212
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000019980,0,66.75571913150101,69.14833803930017
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000034718,0,52.74785032202382,81.31896105341255
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000047997,0,60.520067841254,78.56416508315166
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000059943,0,65.1635364760041,80.12226537506147
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000066255,0,64.86585541834776,83.62496837625932
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000074217,0,59.92475430476345,79.51537058711595
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000085978,0,64.76173502488304,79.62923884260353
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000092954,0,68.70696538025643,80.33605091256429
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000100932,0,65.06981084162285,83.3141471455251
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000113586,0,70.39267745078318,78.7317610824991
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000129169,0,73.77598691109111,85.98868414673808
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000137760,0,79.92008423167873,90.66570572779143
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000146252,0,78.852822930916,92.89043320828635
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000151950,0,81.29550295652326,91.6993019824572
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000164750,0,82.677560450112,97.97696333412736
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000171038,0,85.30131436758752,97.47898520418764
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000178198,0,83.1844187362138,99.1567054320188
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000186719,0,82.418434,98.041084
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000000006,0,94.38157140980466,75.77385557760972
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000004658,0,96.17134136119418,77.29483054577467
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000016317,0,92.52618922973626,81.26079934189627
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000029609,0,98.7165844561535,81.70438036742243
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000043384,0,98.3493635834106,86.59064122222013
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000052181,0,101.75938450490966,83.51063335284508
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000063632,0,93.76140357120202,82.6475983436546
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000074658,0,99.2638521000145,81.55112178321569
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000083170,0,94.45874169104724,79.7958322959945
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000091493,0,90.87000753368636,84.39870799859759
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000103010,0,95.9164490271612,80.26185587034817
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000112094,0,95.72043744696856,77.9342115882052
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000121412,0,91.14782364774469,75.2796498091426
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000127216,0,92.675587099591,72.81408967659773
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000136903,0,96.67984474737533,78.05493721967535
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000000010,1,64.32323575422748,77.10645934236418
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000006203,1,60.99450136351344,80.67672540432984
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000015154,1,56.8476611368426,86.74927510296624
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000021393,1,54.66336533752779,83.80604941389927
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000027781,1,51.396912509010576,80.64496354660237
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000037047,1,56.280072717462005,74.6273787187839
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000043085,1,60.051590116996735,72.53194118036637
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000049868,1,62.461630421747984,75.90294586604733
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000055177,1,63.441216,76.48266
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000000015,2,112.83917365927422,168.07149763779597
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000006609,2,107.49648560000702,164.26113055647005
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000013352,2,100.66152393958086,157.79780144478732
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000019509,2,94.34348047393787,153.42056644721993
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000026366,2,88.801372393193,148.20237914476576
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000034870,2,92.32576001833948,142.97179971582318
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000040160,2,92.06370347523622,144.90433169551753
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000046703,2,89.57074163094411,147.843776391507
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000053845,2,83.94730948937894,155.14005158000742
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000060774,2,79.31760467021769,162.82802119725704
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000069323,2,83.22192745991683,155.9612063034126
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000077038,2,89.30459765998184,148.53263886972908
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000085463,2,95.1087863912407,153.2433777480071
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000090951,2,100.6327677389386,157.0884790209609
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000097643,2,107.11207806985588,162.45017886721837
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000103632,2,112.79913781995636,166.14147446752028
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000000007,2,42.43478089207561,120.50478672628893
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000005354,2,35.74111885302905,123.73244548464191
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000019324,2,35.14279704248571,136.165181346013
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000029248,2,37.91427101528582,149.7148860437805
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000039986,2,41.71845452359299,165.53287491375187
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000045926,2,40.16535700094815,164.83488011873328
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000056410,2,36.997049248373855,155.71779747993432
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000066431,2,33.629069986234505,142.86342513206085
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000076192,2,34.01381158447288,129.4726468717393
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000082968,2,39.74092733043129,127.67718678864394
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000000012,1,185.55064539250048,224.9330440268608
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000004967,1,182.69850489151904,225.8144876603799
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000013066,1,175.07047129016692,226.77886110949407
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000019256,1,168.3637742668061,230.30177936598056
